,classifier_name,dataset_name,accuracy
3184,AdaBoostClassifier,ProximalPhalanxOutlineAgeGroup,0.9326829268292682
3185,AdaBoostClassifier,ProximalPhalanxTW,0.8117073170731708
3186,AdaBoostClassifier,RefrigerationDevices,0.6778666666666666
3187,AdaBoostClassifier,Rock,0.244
3188,AdaBoostClassifier,ScreenType,0.6688
3189,AdaBoostClassifier,SemgHandGenderCh2,0.9043333333333333
3190,AdaBoostClassifier,SemgHandMovementCh2,0.4537777777777777
3191,AdaBoostClassifier,SemgHandSubjectCh2,0.7862222222222222
3192,AdaBoostClassifier,ShapeletSim,0.9811111111111112
3193,AdaBoostClassifier,ShapesAll,0.06566666666666668
3194,AdaBoostClassifier,SmallKitchenAppliances,0.8469333333333333
3195,AdaBoostClassifier,SmoothSubspace,0.9693333333333334
3196,AdaBoostClassifier,SonyAIBORobotSurface1,0.9171381031613975
3197,AdaBoostClassifier,SonyAIBORobotSurface2,0.8749213011542496
3198,AdaBoostClassifier,StarLightCurves,0.9526711996114618
3199,AdaBoostClassifier,Strawberry,0.9675675675675676
3200,AdaBoostClassifier,SwedishLeaf,0.44767999999999997
3201,AdaBoostClassifier,Symbols,0.4213065326633165
3202,AdaBoostClassifier,SyntheticControl,0.6519999999999999
3203,AdaBoostClassifier,ToeSegmentation1,0.7307017543859649
3204,AdaBoostClassifier,ToeSegmentation2,0.923076923076923
3205,AdaBoostClassifier,Trace,0.562
3206,AdaBoostClassifier,TwoLeadECG,0.8816505706760317
3207,AdaBoostClassifier,TwoPatterns,0.92775
3208,AdaBoostClassifier,UMD,0.9277777777777778
3209,AdaBoostClassifier,UWaveGestureLibraryAll,0.7340033500837521
3210,AdaBoostClassifier,UWaveGestureLibraryX,0.6429369067560022
3211,AdaBoostClassifier,UWaveGestureLibraryY,0.5326633165829147
3212,AdaBoostClassifier,UWaveGestureLibraryZ,0.6453936348408711
3213,AdaBoostClassifier,Wafer,0.999935107073329
3214,AdaBoostClassifier,Wine,0.5851851851851853
3215,AdaBoostClassifier,WordSynonyms,0.4100313479623825
3216,AdaBoostClassifier,Worms,0.6883116883116883
3217,AdaBoostClassifier,WormsTwoClass,0.851948051948052
3218,AdaBoostClassifier,Yoga,0.9259333333333333
3219,RotationForest,ACSF1,0.8320000000000001
3220,RotationForest,Adiac,0.8439897698209717
3221,RotationForest,ArrowHead,0.7977142857142858
3222,RotationForest,Beef,0.8666666666666666
3223,RotationForest,BeetleFly,0.85
3224,RotationForest,BirdChicken,0.95
3225,RotationForest,BME,1.0
3226,RotationForest,Car,0.9333333333333332
3227,RotationForest,CBF,0.9873333333333333
3228,RotationForest,Chinatown,0.9825072886297377
3229,RotationForest,ChlorineConcentration,0.8252083333333333
3230,RotationForest,CinCECGTorso,0.9302898550724639
3231,RotationForest,Coffee,1.0
3232,RotationForest,Computers,0.8928
3233,RotationForest,CricketX,0.7569230769230769
3234,RotationForest,CricketY,0.7753846153846153
3235,RotationForest,CricketZ,0.7297435897435898
3236,RotationForest,DiatomSizeReduction,0.934640522875817
3237,RotationForest,DistalPhalanxOutlineCorrect,0.9057971014492754
3238,RotationForest,DistalPhalanxOutlineAgeGroup,0.9482014388489208
3239,RotationForest,DistalPhalanxTW,0.9007194244604315
3240,RotationForest,Earthquakes,0.9971223021582734
3241,RotationForest,ECG200,0.9239999999999998
3242,RotationForest,ECG5000,0.9868
3243,RotationForest,ECGFiveDays,0.8204413472706156
3244,RotationForest,ElectricDevices,0.8819089612242251
3245,RotationForest,EOGHorizontalSignal,0.6685082872928176
3246,RotationForest,EOGVerticalSignal,0.6591160220994474
3247,RotationForest,EthanolLevel,0.746
3248,RotationForest,FaceAll,0.8566863905325445
3249,RotationForest,FaceFour,0.9159090909090908
3250,RotationForest,FacesUCR,0.7732682926829268
3251,RotationForest,FiftyWords,0.7147252747252748
3252,RotationForest,Fish,0.8971428571428571
3253,RotationForest,FordA,0.9987878787878788
3254,RotationForest,FordB,0.8906172839506172
3255,RotationForest,FreezerRegularTrain,0.9875789473684211
3256,RotationForest,FreezerSmallTrain,0.8985964912280702
3257,RotationForest,GunPoint,0.9546666666666667
3258,RotationForest,GunPointAgeSpan,0.9867088607594937
3259,RotationForest,GunPointMaleVersusFemale,0.9981012658227847
3260,RotationForest,GunPointOldVersusYoung,1.0
3261,RotationForest,Ham,0.8666666666666668
3262,RotationForest,HandOutlines,0.9681081081081082
3263,RotationForest,Haptics,0.7707792207792209
3264,RotationForest,Herring,0.859375
3265,RotationForest,HouseTwenty,0.9563025210084033
3266,RotationForest,InlineSkate,0.7167272727272727
3267,RotationForest,InsectEPGRegularTrain,0.9951807228915662
3268,RotationForest,InsectEPGSmallTrain,0.9967871485943774
3269,RotationForest,InsectWingbeatSound,0.8225252525252523
3270,RotationForest,ItalyPowerDemand,0.9667638483965014
3271,RotationForest,LargeKitchenAppliances,0.8730666666666667
3272,RotationForest,Lightning2,0.839344262295082
3273,RotationForest,Lightning7,0.821917808219178
3274,RotationForest,Mallat,0.9646055437100213
3275,RotationForest,Meat,0.9666666666666666
3276,RotationForest,MedicalImages,0.8784210526315791
3277,RotationForest,MiddlePhalanxOutlineCorrect,0.870790378006873
3278,RotationForest,MiddlePhalanxOutlineAgeGroup,0.8597402597402597
3279,RotationForest,MiddlePhalanxTW,0.8727272727272728
3280,RotationForest,MixedShapesRegularTrain,0.9477938144329897
3281,RotationForest,MixedShapesSmallTrain,0.8857731958762887
3282,RotationForest,MoteStrain,0.8332268370607029
3283,RotationForest,NonInvasiveFetalECGThorax1,0.8869211195928752
3284,RotationForest,NonInvasiveFetalECGThorax2,0.8807124681933842
3285,RotationForest,OliveOil,0.8866666666666667
3286,RotationForest,OSULeaf,0.8958677685950412
3287,RotationForest,PhalangesOutlinesCorrect,0.8881118881118881
3288,RotationForest,Phoneme,0.6608649789029536
3289,RotationForest,PigAirwayPressure,0.5423076923076924
3290,RotationForest,PigArtPressure,0.6423076923076924
3291,RotationForest,PigCVP,0.46634615384615385
3292,RotationForest,Plane,0.9866666666666667
3293,RotationForest,PowerCons,0.9866666666666667
3294,RotationForest,ProximalPhalanxOutlineCorrect,0.9312714776632302
3295,RotationForest,ProximalPhalanxOutlineAgeGroup,0.9619512195121951
3296,RotationForest,ProximalPhalanxTW,0.9034146341463416
3297,RotationForest,RefrigerationDevices,0.7808
3298,RotationForest,Rock,0.7520000000000001
3299,RotationForest,ScreenType,0.7882666666666667
3300,RotationForest,SemgHandGenderCh2,0.9416666666666667
3301,RotationForest,SemgHandMovementCh2,0.7075555555555556
3302,RotationForest,SemgHandSubjectCh2,0.9115555555555556
3303,RotationForest,ShapeletSim,0.9811111111111112
3304,RotationForest,ShapesAll,0.8766666666666666
3305,RotationForest,SmallKitchenAppliances,0.9072000000000001
3306,RotationForest,SmoothSubspace,0.984
3307,RotationForest,SonyAIBORobotSurface1,0.9637271214642263
3308,RotationForest,SonyAIBORobotSurface2,0.9097586568730325
3309,RotationForest,StarLightCurves,0.9813987372510928
3310,RotationForest,Strawberry,0.9827027027027027
3311,RotationForest,SwedishLeaf,0.9590399999999999
3312,RotationForest,Symbols,0.9041206030150754
3313,RotationForest,SyntheticControl,0.9899999999999999
3314,RotationForest,ToeSegmentation1,0.8298245614035089
3315,RotationForest,ToeSegmentation2,0.9415384615384615
3316,RotationForest,Trace,1.0
3317,RotationForest,TwoLeadECG,0.9341527655838455
3318,RotationForest,TwoPatterns,0.9816500000000001
3319,RotationForest,UMD,0.9458333333333332
3320,RotationForest,UWaveGestureLibraryAll,0.9202680067001674
3321,RotationForest,UWaveGestureLibraryX,0.8705192629815744
3322,RotationForest,UWaveGestureLibraryY,0.804745951982133
3323,RotationForest,UWaveGestureLibraryZ,0.8453378001116694
3324,RotationForest,Wafer,0.9999675535366646
3325,RotationForest,Wine,0.7037037037037037
3326,RotationForest,WordSynonyms,0.7579937304075236
3327,RotationForest,Worms,0.8935064935064935
3328,RotationForest,WormsTwoClass,0.903896103896104
3329,RotationForest,Yoga,0.9282
3330,RandomForestClassifier,ACSF1,0.812
3331,RandomForestClassifier,Adiac,0.8071611253196931
3332,RandomForestClassifier,ArrowHead,0.7908571428571428
3333,RandomForestClassifier,Beef,0.8866666666666667
3334,RandomForestClassifier,BeetleFly,0.8700000000000001
3335,RandomForestClassifier,BirdChicken,0.89
3336,RandomForestClassifier,BME,1.0
3337,RandomForestClassifier,Car,0.9200000000000002
3338,RandomForestClassifier,CBF,0.9844444444444445
3339,RandomForestClassifier,Chinatown,0.9871720116618075
3340,RandomForestClassifier,ChlorineConcentration,0.7610416666666666
3341,RandomForestClassifier,CinCECGTorso,0.9543478260869567
3342,RandomForestClassifier,Coffee,0.9642857142857144
3343,RandomForestClassifier,Computers,0.8784000000000001
3344,RandomForestClassifier,CricketX,0.7097435897435898
3345,RandomForestClassifier,CricketY,0.7025641025641025
3346,RandomForestClassifier,CricketZ,0.6599999999999999
3347,RandomForestClassifier,DiatomSizeReduction,0.9392156862745098
3348,RandomForestClassifier,DistalPhalanxOutlineCorrect,0.9
3349,RandomForestClassifier,DistalPhalanxOutlineAgeGroup,0.9266187050359711
3350,RandomForestClassifier,DistalPhalanxTW,0.907913669064748
3351,RandomForestClassifier,Earthquakes,0.9741007194244604
3352,RandomForestClassifier,ECG200,0.9259999999999999
3353,RandomForestClassifier,ECG5000,0.9734666666666667
3354,RandomForestClassifier,ECGFiveDays,0.8950058072009291
3355,RandomForestClassifier,ElectricDevices,0.867513941123071
3356,RandomForestClassifier,EOGHorizontalSignal,0.6972375690607735
3357,RandomForestClassifier,EOGVerticalSignal,0.7027624309392266
3358,RandomForestClassifier,EthanolLevel,0.7036
3359,RandomForestClassifier,FaceAll,0.8127810650887574
3360,RandomForestClassifier,FaceFour,0.8363636363636363
3361,RandomForestClassifier,FacesUCR,0.7159024390243902
3362,RandomForestClassifier,FiftyWords,0.6276923076923077
3363,RandomForestClassifier,Fish,0.8434285714285714
3364,RandomForestClassifier,FordA,0.9965151515151515
3365,RandomForestClassifier,FordB,0.8669135802469136
3366,RandomForestClassifier,FreezerRegularTrain,0.9875087719298244
3367,RandomForestClassifier,FreezerSmallTrain,0.9214035087719298
3368,RandomForestClassifier,GunPoint,0.9480000000000001
3369,RandomForestClassifier,GunPointAgeSpan,0.9854430379746836
3370,RandomForestClassifier,GunPointMaleVersusFemale,0.9968354430379748
3371,RandomForestClassifier,GunPointOldVersusYoung,1.0
3372,RandomForestClassifier,Ham,0.8419047619047619
3373,RandomForestClassifier,HandOutlines,0.9540540540540541
3374,RandomForestClassifier,Haptics,0.8025974025974026
3375,RandomForestClassifier,Herring,0.90625
3376,RandomForestClassifier,HouseTwenty,0.9680672268907562
3377,RandomForestClassifier,InlineSkate,0.6294545454545455
3378,RandomForestClassifier,InsectEPGRegularTrain,0.9951807228915662
3379,RandomForestClassifier,InsectEPGSmallTrain,0.938152610441767
3380,RandomForestClassifier,InsectWingbeatSound,0.7957575757575757
3381,RandomForestClassifier,ItalyPowerDemand,0.9708454810495628
3382,RandomForestClassifier,LargeKitchenAppliances,0.8469333333333333
3383,RandomForestClassifier,Lightning2,0.8950819672131146
3384,RandomForestClassifier,Lightning7,0.8219178082191781
3385,RandomForestClassifier,Mallat,0.9359488272921108
3386,RandomForestClassifier,Meat,0.9333333333333332
3387,RandomForestClassifier,MedicalImages,0.8139473684210528
3388,RandomForestClassifier,MiddlePhalanxOutlineCorrect,0.8268041237113402
3389,RandomForestClassifier,MiddlePhalanxOutlineAgeGroup,0.7987012987012988
3390,RandomForestClassifier,MiddlePhalanxTW,0.8857142857142858
3391,RandomForestClassifier,MixedShapesRegularTrain,0.931958762886598
3392,RandomForestClassifier,MixedShapesSmallTrain,0.8701030927835051
3393,RandomForestClassifier,MoteStrain,0.9190095846645369
3394,RandomForestClassifier,NonInvasiveFetalECGThorax1,0.8380661577608143
3395,RandomForestClassifier,NonInvasiveFetalECGThorax2,0.8431552162849872
3396,RandomForestClassifier,OliveOil,0.8666666666666666
3397,RandomForestClassifier,OSULeaf,0.8809917355371901
3398,RandomForestClassifier,PhalangesOutlinesCorrect,0.8428904428904429
3399,RandomForestClassifier,Phoneme,0.5806962025316456
3400,RandomForestClassifier,PigAirwayPressure,0.4096153846153846
3401,RandomForestClassifier,PigArtPressure,0.5442307692307692
3402,RandomForestClassifier,PigCVP,0.43076923076923074
3403,RandomForestClassifier,Plane,0.9923809523809524
3404,RandomForestClassifier,PowerCons,0.9877777777777779
3405,RandomForestClassifier,ProximalPhalanxOutlineCorrect,0.8927835051546392
3406,RandomForestClassifier,ProximalPhalanxOutlineAgeGroup,0.9775609756097561
3407,RandomForestClassifier,ProximalPhalanxTW,0.9024390243902438
3408,RandomForestClassifier,RefrigerationDevices,0.7087999999999999
3409,RandomForestClassifier,Rock,0.8039999999999999
3410,RandomForestClassifier,ScreenType,0.6991999999999999
3411,RandomForestClassifier,SemgHandGenderCh2,0.9126666666666667
3412,RandomForestClassifier,SemgHandMovementCh2,0.716
3413,RandomForestClassifier,SemgHandSubjectCh2,0.8853333333333333
3414,RandomForestClassifier,ShapeletSim,0.9800000000000001
3415,RandomForestClassifier,ShapesAll,0.8280000000000001
3416,RandomForestClassifier,SmallKitchenAppliances,0.8858666666666668
3417,RandomForestClassifier,SmoothSubspace,0.9773333333333334
3418,RandomForestClassifier,SonyAIBORobotSurface1,0.9361064891846922
3419,RandomForestClassifier,SonyAIBORobotSurface2,0.8986358866736621
3420,RandomForestClassifier,StarLightCurves,0.9754978144730451
3421,RandomForestClassifier,Strawberry,0.968108108108108
3422,RandomForestClassifier,SwedishLeaf,0.9312000000000001
3423,RandomForestClassifier,Symbols,0.8725628140703519
3424,RandomForestClassifier,SyntheticControl,0.9833333333333332
3425,RandomForestClassifier,ToeSegmentation1,0.8412280701754385
3426,RandomForestClassifier,ToeSegmentation2,0.9199999999999999
3427,RandomForestClassifier,Trace,1.0
3428,RandomForestClassifier,TwoLeadECG,0.962774363476734
3429,RandomForestClassifier,TwoPatterns,0.9645999999999999
3430,RandomForestClassifier,UMD,0.9944444444444442
3431,RandomForestClassifier,UWaveGestureLibraryAll,0.906532663316583
3432,RandomForestClassifier,UWaveGestureLibraryX,0.8147962032384143
3433,RandomForestClassifier,UWaveGestureLibraryY,0.767392518146287
3434,RandomForestClassifier,UWaveGestureLibraryZ,0.8202680067001674
3435,RandomForestClassifier,Wafer,0.9997404282933161
3436,RandomForestClassifier,Wine,0.8925925925925926
3437,RandomForestClassifier,WordSynonyms,0.6968652037617554
3438,RandomForestClassifier,Worms,0.8571428571428571
3439,RandomForestClassifier,WormsTwoClass,0.8753246753246753
3440,RandomForestClassifier,Yoga,0.9316000000000001
3441,AdaBoostClassifier,ACSF1,0.33799999999999997
3442,AdaBoostClassifier,Adiac,0.08951406649616368
3443,AdaBoostClassifier,ArrowHead,0.7200000000000001
3444,AdaBoostClassifier,Beef,0.58
3445,AdaBoostClassifier,BeetleFly,0.74
3446,AdaBoostClassifier,BirdChicken,0.8300000000000001
3447,AdaBoostClassifier,BME,0.992
3448,AdaBoostClassifier,Car,0.7933333333333332
3449,AdaBoostClassifier,CBF,0.8957777777777778
3450,AdaBoostClassifier,Chinatown,0.9545189504373177
3451,AdaBoostClassifier,ChlorineConcentration,0.6828125
3452,AdaBoostClassifier,CinCECGTorso,0.6936231884057971
3453,AdaBoostClassifier,Coffee,0.9642857142857144
3454,AdaBoostClassifier,Computers,0.8720000000000001
3455,AdaBoostClassifier,CricketX,0.35128205128205126
3456,AdaBoostClassifier,CricketY,0.41025641025641024
3457,AdaBoostClassifier,CricketZ,0.3430769230769231
3458,AdaBoostClassifier,DiatomSizeReduction,0.37712418300653594
3459,AdaBoostClassifier,DistalPhalanxOutlineCorrect,0.9043478260869566
3460,AdaBoostClassifier,DistalPhalanxOutlineAgeGroup,0.8848920863309353
3461,AdaBoostClassifier,DistalPhalanxTW,0.776978417266187
3462,AdaBoostClassifier,Earthquakes,0.953956834532374
3463,AdaBoostClassifier,ECG200,0.9399999999999998
3464,AdaBoostClassifier,ECG5000,0.9413333333333334
3465,AdaBoostClassifier,ECGFiveDays,0.859698025551684
3466,AdaBoostClassifier,ElectricDevices,0.6176890156918687
3467,AdaBoostClassifier,EOGHorizontalSignal,0.3629834254143646
3468,AdaBoostClassifier,EOGVerticalSignal,0.38839779005524855
3469,AdaBoostClassifier,EthanolLevel,0.6643999999999999
3470,AdaBoostClassifier,FaceAll,0.4633136094674556
3471,AdaBoostClassifier,FaceFour,0.35
3472,AdaBoostClassifier,FacesUCR,0.3897560975609756
3473,AdaBoostClassifier,FiftyWords,0.3265934065934066
3474,AdaBoostClassifier,Fish,0.6937142857142857
3475,AdaBoostClassifier,FordA,0.9971212121212121
3476,AdaBoostClassifier,FordB,0.8624691358024693
3477,AdaBoostClassifier,FreezerRegularTrain,0.9834385964912281
3478,AdaBoostClassifier,FreezerSmallTrain,0.8654035087719297
3479,AdaBoostClassifier,GunPoint,0.9053333333333333
3480,AdaBoostClassifier,GunPointAgeSpan,0.9746835443037976
3481,AdaBoostClassifier,GunPointMaleVersusFemale,0.9943037974683545
3482,AdaBoostClassifier,GunPointOldVersusYoung,1.0
3483,AdaBoostClassifier,Ham,0.8552380952380952
3484,AdaBoostClassifier,HandOutlines,0.9481081081081081
3485,AdaBoostClassifier,Haptics,0.6863636363636364
3486,AdaBoostClassifier,Herring,0.921875
3487,AdaBoostClassifier,HouseTwenty,0.9428571428571428
3488,AdaBoostClassifier,InlineSkate,0.42727272727272725
3489,AdaBoostClassifier,InsectEPGRegularTrain,0.9783132530120483
3490,AdaBoostClassifier,InsectEPGSmallTrain,0.9389558232931726
3491,AdaBoostClassifier,InsectWingbeatSound,0.4670707070707071
3492,AdaBoostClassifier,ItalyPowerDemand,0.9508260447035957
3493,AdaBoostClassifier,LargeKitchenAppliances,0.808
3494,AdaBoostClassifier,Lightning2,0.8655737704918032
3495,AdaBoostClassifier,Lightning7,0.5287671232876712
3496,AdaBoostClassifier,Mallat,0.36383795309168443
3497,AdaBoostClassifier,Meat,0.9266666666666665
3498,AdaBoostClassifier,MedicalImages,0.5771052631578948
3499,AdaBoostClassifier,MiddlePhalanxOutlineCorrect,0.8556701030927835
3500,AdaBoostClassifier,MiddlePhalanxOutlineAgeGroup,0.7532467532467533
3501,AdaBoostClassifier,MiddlePhalanxTW,0.7792207792207793
3502,AdaBoostClassifier,MixedShapesRegularTrain,0.8844536082474226
3503,AdaBoostClassifier,MixedShapesSmallTrain,0.8245773195876289
3504,AdaBoostClassifier,MoteStrain,0.8763578274760382
3505,AdaBoostClassifier,NonInvasiveFetalECGThorax1,0.06147582697201017
3506,AdaBoostClassifier,NonInvasiveFetalECGThorax2,0.05893129770992367
3507,AdaBoostClassifier,OliveOil,0.5266666666666666
3508,AdaBoostClassifier,OSULeaf,0.762809917355372
3509,AdaBoostClassifier,PhalangesOutlinesCorrect,0.844988344988345
3510,AdaBoostClassifier,Phoneme,0.26044303797468354
3511,AdaBoostClassifier,PigAirwayPressure,0.044230769230769226
3512,AdaBoostClassifier,PigArtPressure,0.036538461538461534
3513,AdaBoostClassifier,PigCVP,0.1355769230769231
3514,AdaBoostClassifier,Plane,0.8076190476190476
3515,AdaBoostClassifier,PowerCons,0.9844444444444445
3516,AdaBoostClassifier,ProximalPhalanxOutlineCorrect,0.9065292096219931
3517,AdaBoostClassifier,ProximalPhalanxOutlineAgeGroup,0.9590243902439024
